"","X","LIST.ID","EDCS.ID","EDH.ID","not_before","not_after","transcription","clean_text_interpretive_word","type_of_inscription_clean","type_of_inscription_auto","type_of_monument_clean","province","province_label_clean","place","findspot_ancient_clean","findspot_modern_clean","status_notation","Latitude","Longitude","count"
"258",846,468798,"EDCS-24400350","HD051029",1,150,"M(arcus) Percenni[us - f(ilius)] / Voltinia Ph[ilippis](?) / [mil(es)? l]eg(ionis)(?) IV[---] / [------","Marcus Percennius filius Voltinia Philippis miles legionis IV","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","milites, viri",43.6139,16.689,1
"259",848,468800,"EDCS-16900022","HD028180",1,150,"------](?) / [---]L(?)IO[---] / [---] bucin[ator] / [c]oh(ortis) III Alp[in(orum)] / [p]rovinciae [---] / [--]o [N]oricus [an(norum)] / [--]V stip(endiorum) XV[---] / [s]ig(nifer) |(centuria) Iuliani h(eres?) [f(aciendum)? c(uravit)?] / [------?","LIO bucinator cohortis III Alpinorum provinciae o Noricus annorum V stipendiorum XV signifer centuria Iuliani heres faciendum curavit","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","milites, nomen singulare, officium/professio, viri",43.6139,16.689,1
"260",849,468801,"EDCS-32700489","HD058773",1,150,"------] / stip(endiorum)(?) X[---] / L(ucius) Stat[ienus ---] / Catu[lus ---] / MVN[---] / [------","stipendiorum X Lucius Statienus Catulus MVN","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","milites, tria nomina, viri",43.6139,16.689,1
"261",850,468802,"EDCS-32700490","HD058774",1,150,"[---]etisulanu[s] / [---]FLEA(?)[---] / [---]I(?)[--]I(?)E(?)S / [------] / [------] / [---] |(centuria) [---] / [---]S[---] / [--- fr]ater(?) [f]ratr[i](?)","etisulanus FLEA I IES centuria S frater fratri","epitaph","epitaph","stele","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","milites, viri",43.6139,16.689,1
"262",852,468804,"EDCS-32700492","HD058776",1,150,"------] / [---]A(?)I(?)A(?)[---] / [--- signif?]ero [---] / [---] stip(endiorum) X[---] / [---]T[---] / [------","AIA signifero stipendiorum X T","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","milites, viri",43.6139,16.689,1
"263",979,468932,"EDCS-28300068","HD061925",1,150,"Castori / et Polluci / sac{e}rum / Fabericia / Pieris / v(otum) s(olvit) l(ibens) m(erito)","Castori et Polluci sacerum Fabericia Pieris votum solvit libens merito","votive inscription","votive inscription","NULL","Dalmatia","Dalmatia","Gornji Muc / Andetrium","Andetrium","Muć","mulieres, tria nomina",43.6922,16.5206,1
"264",1086,469044,"EDCS-07400592","HD012581",1,150,"Valeriae Puden/tilles(!) anno(rum) XXXV / T(itus) F(lavius) Maxiarcus c(oniugi) b(ene) m(erenti) / posuit / item Fl(avius) Bennus et Fla(via) Sabina / fili(us) [et f]ili(a) e[i]us","Valeriae Pudentilles annorum XXXV Titus Flavius Maxiarcus coniugi bene merenti posuit item Flavius Bennus et Flavia Sabina filius et filia eius","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Hardomilje / Bigeste","Bigeste","Ljubuški","mulieres, tria nomina, viri",43.1818,17.5271,1
"265",1124,469083,"EDCS-56900033","HD056524",1,150,"------] / [------] / [---] c(o)h[or(tis) ---] / [---] sti[p(endiorum) ---] / [------","cohortis stipendiorum","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Humac / Bigeste","Bigeste","Ljubuški","milites, viri",43.1818,17.5271,1
"266",1134,469093,"EDCS-30900093","HD061124",1,150,"L(ucius) Rustius Picen[s] / tr(ibunus) mil(itum) vovi[t] / praef(ectus) eq(uitum) fec[it]","Lucius Rustius Picens tribunus militum vovit praefectus equitum fecit","votive inscription","votive inscription","statue base","Dalmatia","Dalmatia","Hvar / Lesina / Pharia","Pharia, insula","Hvar","milites, ordo equester, ordo senatorius, tria nomina, viri",43.1725,16.4428,1
"267",1174,469137,"EDCS-28300161","HD061407",1,150,"------] / [---CI] / [---AVI] / [---I-NI-] leg(ionis) XI / ann(orum) XLV stip(endiorum) XXI / C(aius) Aemilius C(ai) f(ilius) / Marcellus ann(orum) XIIX / pater et filius / / h(ic) s(itus!) e(st)(!)","CI AVI I NI legionis XI annorum XLV stipendiorum XXI Caius Aemilius Cai filius Marcellus annorum XIIX pater et filius hic situs est","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","milites, tria nomina, viri",44.0317,15.9936,1
"268",1179,469143,"EDCS-28300167","HD061410",1,150,"I[--]M(?)A(?)[---] / NAEV[---] / Q(uinti) lib(erti) Primi / Q(uintus) Naevius C(ai) / f(ilius) Vol(tinia) / Ponticus signif(er)","I MA NAEV Quinti liberti Primi Quintus Naevius Cai filius Voltinia Ponticus signifer","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","liberti/libertae, milites, tria nomina, viri",44.0317,15.9936,1
"269",1202,469166,"EDCS-32700562","HD061330",1,150,"------](?) / [---]SV[---] / [--- v(otum)?] l(ibens?) s(olvit?) m(erito?) [---] / [---] NiceP(?)[hor-? ---] / [--- T]hallu[s ---]","SV votum libens solvit merito NicePhor Thallus","votive inscription","votive inscription","NULL","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","viri",44.0317,15.9936,1
"270",1207,469171,"EDCS-32700567","HD061333",1,150,"------] / [---]onius / [---] Vienn(a) / [--- l]eg(ionis) VII[---] / [---] sti[p(endiorum) ---] / [------","onius Vienna legionis VII stipendiorum","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","milites, viri",44.0317,15.9936,1
"271",1208,469172,"EDCS-32700568","HD061334",1,150,"C(aius) Av[---](?) / C(ai) f(ilius) Fa[---] / mil(es) leg(ionis) [---] / XXI h(ic) [s(itus) e(st)]","Caius Av Cai filius Fa miles legionis XXI hic situs est","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","milites, viri",44.0317,15.9936,1
"272",1223,469187,"EDCS-10000846","HD034384",1,150,"P(ublius) Ceri[sius?] / P(ubli) f(ilius) Sab(atina) I(?)[---] / Fa(---) mil(es) [---] ann(orum) XL [---] / [------","Publius Cerisius Publi filius Sabatina I Fa miles annorum XL","epitaph","epitaph","stele","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","milites, tria nomina, viri",44.0317,15.9936,1
"273",1239,469203,"EDCS-10000862","HD034397",1,150,"L(ucius) Mart[---] / f(ilius) anno[rum ---] / L(ucius) Ols&lt;t=I&gt;iu[s ---?] / fecit [---](?) ","Lucius Mart filius annorum Lucius Ols lt t gt ius fecit","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","viri",44.0317,15.9936,1
"274",1326,469292,"EDCS-28400138","HD060049",1,150,"M(arco) Iulio Severo mil(iti) / c(o)ho(rtis) VII urb(anae) / Calpurnia Volaesa / mater p(osuit)","Marco Iulio Severo militi cohortis VII urbanae Calpurnia Volaesa mater posuit","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Karin Gornji / Corinium","Corinium","Novigrad","milites, mulieres, tria nomina, viri",44.1075,15.6256,1
"275",1736,469714,"EDCS-30600568","HD058363",1,150,"Primus Tit{t}i / f(ilius) tubicen do(mo) / Caturix mil(es) / coh(ortis) III Alp(inorum) / an(norum) XLIIX st/ip(endiorum) XXIII h(ic) s(itus) e(st) / t(estamento) f(ieri) i(ussit) L(ucius) optio / et Tullius ve/ter(anus) h(eredes) p(osuerunt)","Primus Titti filius tubicen domo Caturix miles cohortis III Alpinorum annorum XLIIX stipendiorum XXIII hic situs est testamento fieri iussit Lucius optio et Tullius veteranus heredes posuerunt","epitaph","epitaph","stele","Dalmatia","Dalmatia","Ljubuski / Mlade / Bigeste","NULL","Ljubuški","milites, nomen singulare, viri",43.1904758,17.540558,1
"276",1738,469716,"EDCS-30600570","HD058395",1,150,"Mopsus / Sex(ti) Vari ser(vus) / annor(um) XIIX / hic situs / [------","Mopsus Sexti Vari servus annorum XIIX hic situs","epitaph","epitaph","stele","Dalmatia","Dalmatia","Ljubuski / Mlade / Bigeste","Bigeste","Ljubuški, bei","nomen singulare, praenomen et nomen, servi/servae, viri",43.1818,17.5271,1
"277",1744,469722,"EDCS-31400248","HD058361",1,150,"[-] Valerius L(uci) l(ibertus) / Castor an(norum) XX / M(arcus) Valerius M(arci) l(ibertus) / Priscus an(norum) XII","Valerius Luci libertus Castor annorum XX Marcus Valerius Marci libertus Priscus annorum XII","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Ljubuski / Mlade / Bigeste","Bigeste","Ljubuški","liberti/libertae, tria nomina, viri",43.1818,17.5271,1
"278",1859,469845,"EDCS-10000940","HD034595",1,150,"C(aius) Volu[m]nius / C(ai) f(ilius) [---] / mil(es) [---] / ann(norum) [---] / stip(endiorum) [---] / h(ic) s(itus) [e(st)]","Caius Volumnius Cai filius miles annnorum stipendiorum hic situs est","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Murter","Colentum, insula","Murter-Kornati","milites, viri",43.8257,15.595,1
"279",2420,470421,"EDCS-28400368","HD057995",1,150,"Iovi / Optimo / Maximo / Sex(tus) Quinctilius / Q(uinti) f(ilius) Seneca veter(anus) / coh(ortis) IIII pr(aetoriae) / v(otum) s(olvit) l(ibens) m(erito)","Iovi Optimo Maximo Sextus Quinctilius Quinti filius Seneca veteranus cohortis IIII praetoriae votum solvit libens merito","votive inscription","votive inscription","NULL","Dalmatia","Dalmatia","Rab, Otok / Arba","Arba","Rab","milites, tria nomina, viri",44.7565,14.7596,1
"280",2518,470520,"EDCS-27500009","HD053692",1,150,"C(aius) Appuleius Etr[u]s/cus speculator / vet(eranus) leg(ionis) XI decurio / allectus Salona(e) / et G(aius) Appuleius / Etruscus f(ilius) anno/rum XIIII h(ic) s(iti) su[nt] / Cuparia Lupu[la p(osuit)?]","Caius Appuleius Etruscus speculator veteranus legionis XI decurio allectus Salonae et Gaius Appuleius Etruscus filius annorum XIIII hic siti sunt Cuparia Lupula posuit","epitaph","epitaph","altar","Dalmatia","Dalmatia","Runovici / Runovic / Novae","NULL","Proložac","milites, mulieres, ordo decurionum, tria nomina, viri",43.38889,17.2354538,1
"281",2601,470604,"EDCS-30600022","HD061913",1,150,"Tritus / Germu&lt;l=I&gt;l(ius) / Germani / filius de[c(urio)] / h(ic) s(itus) e(st) ","Tritus Germu lt l gt lius Germani filius decurio hic situs est","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Sibenik / Rider","Rider","Šibenik","milites, nomen singulare, ordo decurionum, tria nomina, viri",43.7034,16.0486,1
"282",2696,470699,"EDCS-28300145","HD061638",1,150,"C(aius) Turranius / C(ai) f(ilius) Severus / evoc(atus) Aug(usti) / [L]atrae aram / p(osuit)","Caius Turranius Cai filius Severus evocatus Augusti Latrae aram posuit","votive inscription","votive inscription","NULL","Dalmatia","Dalmatia","Skradin / Scardona","NULL","Skradin - Kistanje, zwischen","milites, tria nomina, viri",43.8227,15.9208,1
"283",2703,470706,"EDCS-32300038","HD061660",1,150,"Marti Aug(usto) / sacr(um) / C(aius) Terentius / Celsus evoc(atus) / Aug(usti) v(otum) s(olvit) l(ibens) m(erito)","Marti Augusto sacrum Caius Terentius Celsus evocatus Augusti votum solvit libens merito","votive inscription","votive inscription","tabula","Dalmatia","Dalmatia","Skradin / Scardona","Alveria","Lišane Ostrovičke","milites, tria nomina, viri",43.9937,15.8139,1
"284",2967,470980,"EDCS-27601601","HD063273",1,150,"Q(uinto) Servilio / M(arci) f(ilio) Palat(ina) / Pacuviano aedil(i) / praef(ecto) cohort(is) I / Morinorum / M(arcus) Servilius Copien/sis Pacuvianus / pater fecit et sibi","Quinto Servilio Marci filio Palatina Pacuviano aedili praefecto cohortis I Morinorum Marcus Servilius Copiensis Pacuvianus pater fecit et sibi","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, ordo decurionum, ordo equester, tria nomina, viri",43.5384,16.4743,1
"285",2969,470982,"EDCS-27601626","HD063846",1,150,"D(is) M(anibus) / L(ucio) Sextilio Rufo vet(erano) ex classe / praetoria Misenat(i)um et Pa/piriae Helpidi parentibus et / Sextiliae Valeriae Sextilia / Rufina viva fecit","Dis Manibus Lucio Sextilio Rufo veterano ex classe praetoria Misenatium et Papiriae Helpidi parentibus et Sextiliae Valeriae Sextilia Rufina viva fecit","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Split","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"286",2972,470985,"EDCS-27601639","HD062545",1,150,"L(ucius) Tettennius / T(iti) f(ilius) S&lt;t=I&gt;e(llatina) Pansa / vet(eranus) leg(ionis) XI C(laudiae) p(iae) f(idelis) / h(ic) s(itus) e(st) ","Lucius Tettennius Titi filius S lt t gt ellatina Pansa veteranus legionis XI Claudiae piae fidelis hic situs est","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Siculi","Kaštela","milites, tria nomina, viri",43.5306,16.3004,1
"287",2973,470986,"EDCS-27601603","HD063270",1,150,"T(iti) Titiseni / Convicto/riani dec(urionis) col(oniae) Salon(itanae) sacerd(otis) / T(itus) Titisenus / Valentinus / |(centurio) leg(ionis) filius","Titi Titiseni Convictoriani decurionis coloniae Salonitanae sacerdotis Titus Titisenus Valentinus centurio legionis filius","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, ordo decurionum, sacerdotes pagani, tria nomina, viri",43.5384,16.4743,1
"288",2975,470988,"EDCS-27601605","HD054614",1,150,"G(aio) Valerio G(ai) f(ilio) / Claud(ia) Marcell(o) / [---]III mil(iti) coh(ortis) / [------","Gaio Valerio Gai filio Claudia Marcello III militi cohortis","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, tria nomina, viri",43.5384,16.4743,1
"289",2992,471005,"EDCS-27700127","HD063259",1,150,"------] / Tertullae an(norum) XIIX / Antoniae / Primigeniae / filius / L(ucio) Antonio L(uci) f(ilio) Tro(mentina) / Firmo aed(ili) IIIIvir(o) i(ure) d(icundo) / praef(ecto) fabr(um) proc(uratori) Aug(usti) / fil(ius) / L(ucio) Antonio Expectato / frater / v(ivus) f(ecit) sibi et suis","Tertullae annorum XIIX Antoniae Primigeniae filius Lucio Antonio Luci filio Tromentina Firmo aedili IIII viro iure dicundo praefecto fabrum procuratori Augusti filius Lucio Antonio Expectato frater vivus fecit sibi et suis","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, mulieres, ordo decurionum, ordo equester, tria nomina, viri",43.5384,16.4743,1
"290",3654,471699,"EDCS-28700949","HD062526",1,150,"Beres sagit(tarius) h(ic) s(itus) e(st)","Beres sagittarius hic situs est","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, nomen singulare, viri",43.5384,16.4743,1
"291",3663,471709,"EDCS-28800854","HD062537",1,150,"------]II[---] / [---]VF[---] / [T(ito)?] Helv[io ---] / mil(iti) [---] / T(ito) Helvio So(?)[------","II VF Tito Helvio militi Tito Helvio So","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, tria nomina, viri",43.5384,16.4743,1
"292",3665,471711,"EDCS-28800855","HD055183",1,150,"------] / [---]egiae / [--- Lo]nginae / [---]rius b(ene)f(iciarius) / [---]onianus / [---]DVL et sibi / [---] p(osuit)","egiae Longinae rius beneficiarius onianus DVL et sibi posuit","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"293",3671,471717,"EDCS-28800861","HD062542",1,150,"D(is) M(anibus) / L(ucius) Sorn(ius) C[---] / mil(es) c(ohortis) VIII v[ol(untariorum)] / Calpurn(ia) Pro[---] / mater fil(io) p(onendum) [c(uravit)]","Dis Manibus Lucius Sornius C miles cohortis VIII voluntariorum Calpurnia Pro mater filio ponendum curavit","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"294",3673,471719,"EDCS-28800863","HD062557",1,150,"L(ucio) Trebonio Valenti / mil(iti) leg(ionis) VII C(laudiae) p(iae) f(idelis) et L(ucio) Tre/bonio Constanti f(ilio) et / Treboniae Tertullae / sorori L(ucius) Trebonius / Successus lib(ertus) patronis / suis bene merentib(us) v(ivus) f(ecit) / sibi et suis libert(is) lib(ertabus)q(ue) / in f(ronte) p(edes) XX in ag(ro) p(edes) XII","Lucio Trebonio Valenti militi legionis VII Claudiae piae fidelis et Lucio Trebonio Constanti filio et Treboniae Tertullae sorori Lucius Trebonius Successus libertus patronis suis bene merentibus vivus fecit sibi et suis libertis libertabus que in fronte pedes XX in agro pedes XII","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","liberti/libertae, milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"295",3676,471722,"EDCS-28800847","HD063539",1,150,"------] / [---] P(ubli) f(ili--) Mall[eol--? ---] / [---] et Place[ntina-? ---] / [---]XXI [---] / [------","Publi fili Malleol et Placentina XXI","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, tria nomina, viri",43.5384,16.4743,1
"296",4452,472621,"EDCS-31400719","HD063894",1,150,"------ le]g(ionis) XXI[I ---] / [---] leg(ionis) X [---] / [---] et [------","legionis XXII legionis X et","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, viri",43.5384,16.4743,1
"297",4883,473092,"EDCS-32700271","HD061533",1,150,"------]S / [--- leg(ionis)?] VII |(centuria)(?) [------","S legionis VII centuria","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, viri",43.5384,16.4743,1
"298",5131,473372,"EDCS-10000694","HD034093",1,150,"------] / [---] Sep(timius) / [---]dus Pir(ami?)(!) / mil(es) coh(ortis) III Alp(inorum) / |(centuria) Marcelli IESS / h(ic) s(itus) e(st) / t(estamento) f(ieri) i(ussit) / Plares Annaei eq(ues) / ex sing(ularibus) A(ugusti)","Septimius dus Pirami miles cohortis III Alpinorum centuria Marcelli IESS hic situs est testamento fieri iussit Plares Annaei eques ex singularibus Augusti","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, nomen singulare, tria nomina, viri",43.5384,16.4743,1
"299",5999,474444,"EDCS-10101947","HD035298",1,150,"G(aius) Octavius / Pude(n)s solo / suo / h(ic) s(itus) est","Gaius Octavius Pudens solo suo hic situs est","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solta, Otok / Solentia","Solentia, insula","Šolta","milites, tria nomina",43.3972,16.2752,1
"300",6034,474480,"EDCS-28800886","HD062538",1,150,"------ Lo]ngi f(ilio) Lo[ngo? ---?] / [--- pra]ef(ecto) fab[r(um) ---] / [---]ium FV[---] / [---] Cre[scens? ------","Longi filio Longo praefecto fabrum ium FV Crescens","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Stari Grad / Argyruntum","Argyruntum","Starigrad","milites, ordo equester, viri",44.2951,15.4403,1
"301",6127,474573,"EDCS-10000297","HD033241",1,150,"Vendo Verica Triti f(ilia) an(n)oru(m) XXX hic sita est","Vendo Verica Triti filia annorum XXX hic sita est","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Suplja crkva","Burnum","Kistanje","mulieres, nomen singulare, tria nomina, viri",44.0317,15.9936,1
"302",6227,474674,"EDCS-10100895","HD033015",1,150,"Mebdius / Corvin[us] / mil(es) co[h(ortis)] X / pr[aet(oriae) Bracar]aug/us[ta] ann[orum] / XXV[--- stip(endiorum)] / VII[I?] h(ic) s(itus) e(st) / T[---] / F[eli]x he[r]es","Mebdius Corvinus miles cohortis X praetoriae Bracaraugusta annorum XXV stipendiorum VIII hic situs est T Felix heres","epitaph","epitaph","stele","Dalmatia","Dalmatia","Trilj / Tilurium","Tilurium","Trilj","milites, tria nomina, viri",43.6139,16.689,1
"303",6301,474751,"EDCS-28400283","HD057305",1,150,"C(aio) Livio C(ai) f(ilio) Serg(ia) / Clementi mil(iti) coh(ortis) VIII / pr(aetoriae) |(centuria) C(ai) Marci Gemellini / Livius Obseque(n)s lib(ertus) / v(ivus) f(ecit)","Caio Livio Cai filio Sergia Clementi militi cohortis VIII praetoriae centuria Cai Marci Gemellini Livius Obsequens libertus vivus fecit","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Trsat / Tersatto / Tarsatica","Tarsatica","Rijeka","liberti/libertae, milites, tria nomina, viri",45.3278,14.4444,1
"304",6730,475189,"EDCS-28400161","HD060141",1,150,"C(aius) Allius [---] / spec(ulator) l[eg(ionis) ---] / [[[------]]] / v(ivus) f(ecit) sibi et [---] / in fr(onte) [p(edes) ---] / in agr(o) [p(edes) ---]","Caius Allius speculator legionis vivus fecit sibi et in fronte pedes in agro pedes","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Zadar / Iader","Iader","Zadar","milites, viri",44.115501,15.223778,1
"305",6732,475191,"EDCS-28400163","HD060143",1,150,"M(anius) Antestius / Auctus vet(eranus) v(ivus) [f(ecit)] / sibi et suis / in fr(onte) p(edes) XX in agr(o) / p(edes) XVI [et] ustrin(a) in fr(onte) / p(edes) XX","Manius Antestius Auctus veteranus vivus fecit sibi et suis in fronte pedes XX in agro pedes XVI et ustrina in fronte pedes XX","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Zadar / Iader","Iader","Zadar","milites, tria nomina, viri",44.115501,15.223778,1
"306",6796,475256,"EDCS-30301489","HD060126",1,150,"[---] T(iti)(?) f(ilius) Serg(i)a Rufus tr[ib(unus) ---] / [---]O sib[i e]t suis [---] / [---]I(?)[---]T[---]V(?) V(?)[---] / [------","Titi filius Sergia Rufus tribunus O sibi et suis I T V V","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Zadar / Iader","Iader","Zadar","milites, ordo equester, ordo senatorius, tria nomina, viri",44.115501,15.223778,1
"307",6829,475289,"EDCS-31200672","HD060063",1,150,"------] / torquib(us) armil(lis) phale[r(is) ---] / t(estamento) f(ieri) i(ussit) / Vibia Maxima soror / faciend(um) curavit / h(oc) m(onumentum) h(eredem) n(on) s(equetur)","torquibus armillis phaleris testamento fieri iussit Vibia Maxima soror faciendum curavit hoc monumentum heredem non sequetur","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Zadar / Iader","Iader","Zemunik Donji","milites, mulieres, tria nomina, viri",43.9393,15.4483,1
"308",2983,470996,"EDCS-27601608","HD063264",41,150,"Virdomarus / Thartontis f(ilius) / domo Biturix / missicius alae / Claudiae novae / t(estamento) f(ieri) i(ussit) et / Pamae sorori","Virdomarus Thartontis filius domo Biturix missicius alae Claudiae novae testamento fieri iussit et Pamae sorori","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, mulieres, nomen singulare, viri",43.5384,16.4743,1
"309",85,468009,"EDCS-30000208","HD058593",42,150,"L(ucius) Pescennius / L(uci) f(ilius) Fal(erna) Satur/ninus vet(eranus) leg(ionis) / XI C(laudiae) p(iae) f(idelis) v(ivus) f(ecit) sibi et / Mariae Sp(uri) f(iliae) Quin/tae con[iugi] / be[ne merenti]","Lucius Pescennius Luci filius Falerna Saturninus veteranus legionis XI Claudiae piae fidelis vivus fecit sibi et Mariae Spuri filiae Quintae coniugi bene merenti","epitaph","epitaph","stele","Dalmatia","Dalmatia","Bihac / Raetinium","Siculi","Kaštela","milites, mulieres, tria nomina, viri",43.5306,16.3004,1
"310",437,468379,"EDCS-30100427","HD061959",42,150,"M(arcus) Varenus / M(arci) f(ilius) Vol(tinia) Valens ve/ter(anus) leg(ionis) VII C(laudiae) p(iae) f(idelis) t(estamento) f(ieri) i(ussit) / arbitratu M(arci) Vare/ni Secundi liberti idem/que heredis","Marcus Varenus Marci filius Voltinia Valens veteranus legionis VII Claudiae piae fidelis testamento fieri iussit arbitratu Marci Vareni Secundi liberti idem que heredis","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Citluk / Aequum","Aequum","Hrvace","liberti/libertae, milites, tria nomina, viri",43.7423,16.6547,1
"311",518,468462,"EDCS-28300101","HD062405",42,150,"Q(uinto) Petro/nio Vale/nti milit{i}av(it) / leg(ione) VII &lt;C=G&gt;(laudia) p(ia) f(ideli) / h(ic) s(itus) e(st) ","Quinto Petronio Valenti militiavit legione VII lt C gt laudia pia fideli hic situs est","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Danilo Gornje / Rider","Rider","Šibenik","milites, tria nomina, viri",43.7034,16.0486,1
"312",2519,470521,"EDCS-27500010","HD053693",42,150,"------] / Sc[ap(tia) ---] / Florent[ia] / vet(eranus) leg(ionis) XI C(laudiae) [p(iae) f(idelis)] / testamento f(ieri) / iussit h(ic) s(itus) [e(st)] / in fronte p(edes) X[---] / in agrum(!) p(edes) X[---]","Scaptia Florentia veteranus legionis XI Claudiae piae fidelis testamento fieri iussit hic situs est in fronte pedes X in agrum pedes X","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Runovici / Runovic / Novae","NULL","Proložac","milites, viri",43.38889,17.2354538,1
"313",2974,470987,"EDCS-27601604","HD063269",42,150,"C(aio) Valerio [---] / vet(erano) leg(ionis) XI p(ia) [f(idelis)---] / Valerius I(?)[---] / patrono [---]","Caio Valerio veterano legionis XI pia fidelis Valerius I patrono","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","liberti/libertae, milites, viri",43.5384,16.4743,1
"314",3655,471700,"EDCS-28700950","HD062531",42,150,"C(aius) Bitt[ius] / Tro(mentina) Gem[ellus] / imagini[fer] / leg(ionis) VII C[l(audiae) p(iae) f(idelis)] / t(estamento) f(ieri) [i(ussit)]","Caius Bittius Tromentina Gemellus imaginifer legionis VII Claudiae piae fidelis testamento fieri iussit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, tria nomina, viri",43.5384,16.4743,1
"315",3680,471726,"EDCS-31400664","HD062588",42,150,"------]VII[---] / [--- le]g(ionis) XI C(laudiae) [piae fidelis] / [s]tip[endiorum? ------","VII legionis XI Claudiae piae fidelis stipendiorum","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, viri",43.5384,16.4743,1
"316",4451,472620,"EDCS-31400718","HD063893",42,150,"------]IAN[---] / [--- leg(ionis)] XI Cl(audiae) [p(iae) f(idelis) ------","IAN legionis XI Claudiae piae fidelis","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, viri",43.5384,16.4743,1
"317",4453,472622,"EDCS-31400720","HD063895",42,150,"------]OL[---] / [--- ve]ter(anus) leg(ionis) / [VII? Cl(audiae)?] p(iae) &lt;f=E&gt;(idelis) v(ivus) f(ecit) / [sibi et] suis ","OL veteranus legionis VII Claudiae piae lt f gt idelis vivus fecit sibi et suis","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, viri",43.5384,16.4743,1
