"","X","LIST.ID","EDCS.ID","EDH.ID","not_before","not_after","transcription","clean_text_interpretive_word","type_of_inscription_clean","type_of_inscription_auto","type_of_monument_clean","province","province_label_clean","place","findspot_ancient_clean","findspot_modern_clean","status_notation","Latitude","Longitude","count"
"133",677,468627,"EDCS-00380804","HD039998",1,100,"C(aius) Iulius An/dromachus / miles coh(ortis) II / Cyrrestar(um) / ann(orum) LXV stipend(iorum) / XXXX / C(aius) Iulius Apolla / sodalis vo(tum) posuit","Caius Iulius Andromachus miles cohortis II Cyrrestarum annorum LXV stipendiorum XXXX Caius Iulius Apolla sodalis votum posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Dugopolje / Salona","Salonae","Dugopolje","milites, sacerdotes pagani, tria nomina, viri",43.5384,16.4743,1
"134",791,468743,"EDCS-57200004","HD053934",1,100,"I Mac(edonica) le[g(io)] / [I]ovi o(ptimo) m(aximo) / v(otum) [s(olvit)] l(ibens) m(erito)","I Macedonica legio Iovi optimo maximo votum solvit libens merito","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Galovac / Iader","Iader","Galovac","milites",43.9393,15.4483,1
"135",839,468791,"EDCS-31900030","HD058795",1,100,"Sex(tus) Cornelius / Sex(ti) f(ilius) Camilia / nonan(orum?) veter(anus) / [-]I(?)[---] / [------","Sextus Cornelius Sexti filius Camilia nonanorum veteranus I","epitaph","epitaph","stele","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","milites, praenomen et nomen, viri",43.6139,16.689,1
"136",840,468792,"EDCS-31900031","HD061690",1,100,"C(aius) Parp[--](?) Fab(ia)(?) / [-]ARE[--]C[-]X / annorum XLV / stipendior(um) XVI / N[---]","Caius Parp Fabia ARE C X annorum XLV stipendiorum XVI N","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","milites, viri",43.6139,16.689,1
"137",997,468950,"EDCS-10100909","HD021255",1,100,"------] / [---] Valer[ius] / Messor imag[inifer] / posui[t]","Valerius Messor imaginifer posuit","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Gornji Muc / Andetrium","Andetrium","Muć","milites, tria nomina, viri",43.6922,16.5206,1
"138",1097,469055,"EDCS-10100872","HD024005",1,100,"Meduttus / Caturonis / f(ilius) miles coh(ortis) I / Bracaraug/ustanoru[m] / ann(orum) XXX s[tip(endiorum)] / [------?","Meduttus Caturonis filius miles cohortis I Bracaraugustanorum annorum XXX stipendiorum","epitaph","epitaph","stele","Dalmatia","Dalmatia","Hardomilje / Bigeste","Bigeste","Ljubuški","milites, nomen singulare, viri",43.1818,17.5271,1
"139",1106,469064,"EDCS-66200163","HD056521",1,100,"L(ucius) Oppius L(uci) [f(ilius) ---] / Ser(gia) Signinus do/mo Con(s)tan(ti)a vet(eranus) / leg(ionis) VII annor(um) LXXI / h(ic) s(itus) e(st)","Lucius Oppius Luci filius Sergia Signinus domo Constantia veteranus legionis VII annorum LXXI hic situs est","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Hardomilje / Bigeste","Bigeste","Ljubuški","milites, tria nomina, viri",43.1818,17.5271,1
"140",1116,469074,"EDCS-31900309","HD056460",1,100,"Vanaius Venio[n?]t(i?) fi(lius) / domo Bodion[t(icus)? e]q(ues) coh(ortis) / III Alp(inorum) an(norum) LIIII stip(endiorum) XXV / h(ic) s(itus) e(st) Valeria et / Marcella p(osuerunt)","Vanaius Venionti filius domo Bodionticus eques cohortis III Alpinorum annorum LIIII stipendiorum XXV hic situs est Valeria et Marcella posuerunt","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Humac / Bigeste","Bigeste","Ljubuški","milites, mulieres, tria nomina, viri",43.1818,17.5271,1
"141",1122,469080,"EDCS-10100861","HD034234",1,100,"L(ucius) Oppius L(uci) [f(ilius)] Ser(gia) Segninus domo Conana vet(eranus) leg(ionis) VII annor(um) LXX","Lucius Oppius Luci filius Sergia Segninus domo Conana veteranus legionis VII annorum LXX","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Humac / Bigeste","Bigeste","Ljubuški","milites, tria nomina, viri",43.1818,17.5271,1
"142",1186,469150,"EDCS-30301399","HD061475",1,100,"Iovi Op(timo) M(aximo) / T(itus) Fufisius sig(nifer) / v(otum) s(olvit) l(ibens) m(erito)","Iovi Optimo Maximo Titus Fufisius signifer votum solvit libens merito","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","milites, praenomen et nomen, viri",44.0317,15.9936,1
"143",1209,469173,"EDCS-32700569","HD061335",1,100,"[---] Caesius / [---]cla Secu/[ndu]s Iu(v)av(o) mil(es) / [---] O(?)I(?)I(?)C(?)A / [---] / [------?","Caesius cla Secundus Iuvavo miles OIICA","epitaph","epitaph","stele","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","milites, tria nomina, viri",44.0317,15.9936,1
"144",1248,469212,"EDCS-10101842","HD035398",1,100,"------?] / [---]io P(ubli)(?) / [f(ilio) ---]sso do/[mo? --- s]ignif(er) / [---] stip(endiorum) XXIII / [---]ola / [---]o / [------","io Publi filio sso domo signifer stipendiorum XXIII ola o","epitaph","epitaph","stele","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","milites, tria nomina, viri",44.0317,15.9936,1
"145",1250,469214,"EDCS-10101844","HD035402",1,100,"C(aius) Vatern(ius) / C(ai) f(ilius) Lem(onia) / Aprio Bon(onia) / stip&lt;e=F&gt;(ndiorum) XIX / h(eres) f(aciendum) c(uravit) ","Caius Vaternius Cai filius Lemonia Aprio Bononia stip lt e gt ndiorum XIX heres faciendum curavit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","milites, tria nomina, viri",44.0317,15.9936,1
"146",1581,469557,"EDCS-28400381","HD051046",1,100,"L(ucius) Trebius Pau/lus vetera/nus leg(ionis) VIII / Aug(ustae) t(estamento) f(ieri) i(ussit)","Lucius Trebius Paulus veteranus legionis VIII Augustae testamento fieri iussit","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Krk, Otok / Curictae","Fulfinum","Omišalj","milites, tria nomina, viri",45.204,14.5441,1
"147",1621,469598,"EDCS-28400307","HD060591",1,100,"------] / Maxi[mus] / miles le[g(ionis)] / VIII Au[g(ustae)] / mil(itavit) a[nn(os)] / [------","Maximus miles legionis VIII Augustae militavit annos","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Labin / Alvona","Albona","Labin","milites, viri",45.0949,14.1232,1
"148",1748,469726,"EDCS-10000218","HD021799",1,100,"Betulo Karo/nis f(ilius) domo / Eguius mil(es) / coh(ortis) III Alp(inorum) / an(norum) XL stip(endiorum) XXII / h(ic) s(itus) e(st) t(estamento) f(ieri) i(ussit) / Valerius sig(nifer) / h(eres) p(osuit)","Betulo Karonis filius domo Eguius miles cohortis III Alpinorum annorum XL stipendiorum XXII hic situs est testamento fieri iussit Valerius signifer heres posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Ljubuski / Mlade / Bigeste","Bigeste","Ljubuški","milites, nomen singulare, viri",43.1818,17.5271,1
"149",1749,469727,"EDCS-10000219","HD021802",1,100,"------] / equ(es) c(o)ho(rtis) I[II] / Alpin(a)e domo / Vercianus an(norum) / XXXVIII stip(endiorum) XIIII / t(estamento) f(ieri) i(ussit) h(eres) p(osuit) h(ic) s(itus) e(st)","eques cohortis III Alpinae domo Vercianus annorum XXXVIII stipendiorum XIIII testamento fieri iussit heres posuit hic situs est","epitaph","epitaph","stele","Dalmatia","Dalmatia","Ljubuski / Mlade / Bigeste","Bigeste","Ljubuški","milites, viri",43.1818,17.5271,1
"150",1805,469790,"EDCS-57200021","HD053958",1,100,"[--- mil(es)? leg(ionis)] / VIII A[ug(ustae)] / domo [---] t(estamento) f(ieri) i(ussit) / [------]","miles legionis VIII Augustae domo testamento fieri iussit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Manastirine / Salona","Salonae","Solin","milites, viri",43.5384,16.4743,1
"151",1831,469816,"EDCS-56900115","HD056711",1,100,"------] / leg(io-) XX [---] / [------","legio XX",NA,NA,NA,"Dalmatia","Dalmatia","Metkovic / Narona","Narona","Metković","milites",43.0801,17.625,1
"152",1906,469892,"EDCS-10000299","HD021805",1,100,"T(itus)(?) Octavius / C(ai) f(ilius) Macer |(centurio) / cohor(tis) I / Liburnorum / Iano Patri / v(otum) s(olvit) l(ibens) m(erito)","Titus Octavius Cai filius Macer centurio cohortis I Liburnorum Iano Patri votum solvit libens merito","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Nadin / Nedinum","Nedinum","Benkovac","milites, tria nomina, viri",44.0721,15.5095,1
"153",2192,470190,"EDCS-28400292","HD014821",1,100,"[A]cilia L(uci) f(ilia) Quincta v(iva) f(ecit) s(ibi) et Se[x(to)] / [A]quillio viro suo h(eredi) [et] / [L(ucio)] Aquillio Sex(ti) f(ilio) [C]la(udia) Longo f(ilio) de[c(urioni) ---]","Acilia Luci filia Quincta viva fecit sibi et Sexto Aquillio viro suo heredi et Lucio Aquillio Sexti filio Claudia Longo filio decurioni","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Plomin / Flanona","Flanona","Kršan","milites, mulieres, ordo decurionum, praenomen et nomen, tria nomina",45.1382,14.1801,1
"154",2418,470419,"EDCS-10101964","HD004919",1,100,"Liccaeus Vei f(ilius) / |(centurio) de liburna / Lucusta / testamento / fieri iussit arbit(ratu) / Dabali Triti / heredis / a(mico) mer(enti) an(norum) XXX / loc(o) publ(ice) dat(o)","Liccaeus Vei filius centurio de liburna Lucusta testamento fieri iussit arbitratu Dabali Triti heredis amico merenti annorum XXX loco publice dato","epitaph","epitaph","stele","Dalmatia","Dalmatia","Punta Kriza","Apsorus","Mali Lošinj","milites, nomen singulare, viri",44.693,14.3919,1
"155",2610,470613,"EDCS-10100902","HD021249",1,100,"[G]enio / Osiniatiu[m] / P(ublius) Rapidiu[s] / signifer / c(o)h[ortis] / [------","Genio Osiniatium Publius Rapidius signifer cohortis","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Sinj / Osinium","Senia","Senj","milites, praenomen et nomen, viri",44.9931,14.902,1
"156",2700,470703,"EDCS-30600024","HD061593",1,100,"P(ublius) Cornelius P(ubli) f(ilius) Eporediensis / mil(es) leg(ionis) XI ann(orum) XXX stip(endiorum) VIII","Publius Cornelius Publi filius Eporediensis miles legionis XI annorum XXX stipendiorum VIII","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Skradin / Scardona","Scardona","Skradin","milites, tria nomina, viri",43.8227,15.9208,1
"157",2934,470947,"EDCS-27601580","HD054712",1,100,"Cloutius Clutami f(ilius) / duplicarius alae / Pannonior(um) Susarru(s) / domo Curunniace / an(norum) XXXV stipen(diorum) XI[-?] / [h(ic)] s(itus) est pos(u)it CA[---] / [------","Cloutius Clutami filius duplicarius alae Pannoniorum Susarrus domo Curunniace annorum XXXV stipendiorum XI hic situs est posuit CA","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, nomen singulare, viri",43.5384,16.4743,1
"158",2935,470948,"EDCS-27601581","HD054713",1,100,"L(ucius) Corneli/us L(uci) &lt;f=E&gt;(ilius) Mae(cia) / Pelagonia ve&lt;t=R&gt;(eranus) / leg(ionis) XI / ann(orum) XLV stip(endiorum) XXV / h(ic) s(itus) e(st) fili(i) p(osuerunt) ","Lucius Cornelius Luci lt f gt ilius Maecia Pelagonia ve lt t gt eranus legionis XI annorum XLV stipendiorum XXV hic situs est filii posuerunt","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, praenomen et nomen, viri",43.5384,16.4743,1
"159",2937,470950,"EDCS-27601583","HD054720",1,100,"C(aius) Curiatius T(iti) f(ilius) Serg(ia) / Secundus dom(o) Augusta / Troade vet(eranus) leg(ionis) VII C(laudiae) p(iae) f(idelis) / scrib[a] Salonis annor(um) LXV h(ic) s(itus) e(st) / [in fr(onte) p(edes) --- in agr(o)] p(edes) XX","Caius Curiatius Titi filius Sergia Secundus domo Augusta Troade veteranus legionis VII Claudiae piae fidelis scriba Salonis annorum LXV hic situs est in fronte pedes in agro pedes XX","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, ordo decurionum, tria nomina, viri",43.5384,16.4743,1
"160",3615,471660,"EDCS-28701358","HD034680",1,100,"P(ublius) Cloelius miles c(o)ho(rtis) Campanae custos Traguri / v(otum) s(olvit) l(ibens) m(erito)","Publius Cloelius miles cohortis Campanae custos Traguri votum solvit libens merito","votive inscription","votive inscription","tabula","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, praenomen et nomen, viri",43.5384,16.4743,1
"161",3656,471701,"EDCS-28700951","HD043447",1,100,"------?] / [-] Ca[l]p[urnio] / [- f(ilio)] Tro(mentina) Ma[ximo] / [pr]aef[e]cto [cohor]/[tis I] L[u]cen[sium] / [pr]aef[e]cto [---] / [--- ce]nturi[o]ni le[g(ionis) ---] / an(nos) [XXXX?]V m[ens(es)] [---] / C[alpurn]ia [---] / [marito? b]en[e merenti] / [et si]bi [e]t fi[liis? suis?]","Calpurnio filio Tromentina Maximo praefecto cohortis I Lucensium praefecto centurioni legionis annos XXXXV menses Calpurnia marito bene merenti et sibi et filiis suis","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Split","milites, ordo equester, tria nomina, viri",43.5384,16.4743,1
"162",3658,471703,"EDCS-28700956","HD059983",1,100,"[--- Cos?]conio / [---]ino / [--- l]eg(ionis) XI / [--- corni?]c(ulario?) co(n)s(ularis) / [--- Re]stuta / [--- sor]or / [--- Tyr]annus / [ami]co","Cosconio ino legionis XI corniculario consularis Restuta soror Tyrannus amico","epitaph","epitaph","statue base","Dalmatia","Dalmatia","Solin / Salona","Salonae","Klis","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"163",3659,471704,"EDCS-28700953","HD062533",1,100,"------] / dec(urioni) equit(um) p[raefecto c]oh(ortis) / III Alpinae et Q(uinto) Ennio Sever[o] / ann(orum) XV fecit Lutatia Veneria / viro et filio / orba queror genetrix miseri post funera nati [r]apta[q(ue) et ante premit] me mea c[a]ra soror intra ter quinos infelix occidit annos / sic illi coniunx sic toga pura data est nu[ll]aque pr[opa]go manibus succepta [p]arentis nullus honos fasces in mea tecta tulit / omnia Ditis habet praeterquam nomen eoru(m) nec comitem nati me sinit esse mei o genitor felix qui nec tua funera vidit / nec filiu[m] f[i]li[am? ---]FRI[---]II[------","decurioni equitum praefecto cohortis III Alpinae et Quinto Ennio Severo annorum XV fecit Lutatia Veneria viro et filio orba queror genetrix miseri post funera nati rapta que et ante premit me mea cara soror intra ter quinos infelix occidit annos sic illi coniunx sic toga pura data est nulla que propago manibus succepta parentis nullus honos fasces in mea tecta tulit omnia Ditis habet praeterquam nomen eorum nec comitem nati me sinit esse mei o genitor felix qui nec tua funera vidit nec filium filiam FRI II","epitaph","epitaph","altar","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"164",3674,471720,"EDCS-31400663","HD062171",1,100,"------] / L(ucius) Val[erius?] / L(uci) f(ilius) Lem(onia) / dom(o) B[onon(ia)] / mil(es) le[g(ionis) ------","Lucius Valerius Luci filius Lemonia domo Bononia miles legionis","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, viri",43.5384,16.4743,1
"165",3678,471724,"EDCS-28800849","HD062581",1,100,"------] / f(ilius) vet(eranus) leg(ionis) [---] / domo / Atest(e) test[am(ento)] / fieri ius[sit ------?","filius veteranus legionis domo Ateste testamento fieri iussit","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, viri",43.5384,16.4743,1
"166",3684,471730,"EDCS-28800867","HD062600",1,100,"------]tius Q(uinti) f(ilius) G[al(eria)? ---] / [---] vet(eranus) leg(ionis) [---] / [sibi e]t suis [------","tius Quinti filius Galeria veteranus legionis sibi et suis","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, tria nomina, viri",43.5384,16.4743,1
"167",4448,472617,"EDCS-31400714","HD063890",1,100,"------] / Iuni[us] / [R]ufus d[om(o)] / [H]eracl[ea] / [v]et(eranus) leg(ionis) [---] / [c]uram eg[it ---] / vet(eranus) le[g(ionis) ------","Iunius Rufus domo Heraclea veteranus legionis curam egit veteranus legionis","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, tria nomina, viri",43.5384,16.4743,1
"168",4747,472942,"EDCS-30100681","HD022808",1,100,"Q(uintus) Vettiu[s] / Hospes mil[es] / cohortis Camp(anorum) / domo Suessa / annorum XLV / stipendiorum / XXII testamen[to] / iussit fieri","Quintus Vettius Hospes miles cohortis Campanorum domo Suessa annorum XLV stipendiorum XXII testamento iussit fieri","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, tria nomina, viri",43.5384,16.4743,1
"169",6142,474589,"EDCS-30301342","HD061686",1,100,"Flavos(!) Bo/uti f(ilius) mil(es) / coh(ortis) I Luce(nsium) / ann(orum) XXXI / stip(endiorum) X dom(o) / Luco Aug(usti) h(eres) f(aciendum) c(uravit) / h(ic) s(itus) e(st)","Flavos Bouti filius miles cohortis I Lucensium annorum XXXI stipendiorum X domo Luco Augusti heres faciendum curavit hic situs est","epitaph","epitaph","stele","Dalmatia","Dalmatia","Tepljuh / Promona","Promona","Drniš","milites, nomen singulare, viri",43.8955,16.2114,1
"170",6210,474657,"EDCS-10000746","HD034182",1,100,"------ c]enturio le[g(ionis) VII ---]","centurio legionis VII","epitaph","epitaph","stele","Dalmatia","Dalmatia","Trilj / Tilurium","Tilurium","Trilj","milites, viri",43.6139,16.689,1
"171",6471,474928,"EDCS-31900271","HD060631",1,100,"------](?) / Q(uintus) MaR(?)[cius? ---] / Serg(ia) Itali[cus ---?] / signifer l[eg(ionis) ---] / annor(um) nat(us) XX[---] / stipendiorum X[---] / [------","Quintus MaRcius Sergia Italicus signifer legionis annorum natus XX stipendiorum X","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Vid / Narona","Narona","Metković","milites, viri",43.0801,17.625,1
"172",6473,474930,"EDCS-31500392","HD060635",1,100,"------](?) / [--- dom]o Arimin(o) / mil(es) leg(ionis) XIII donat(us) torq(uibus) / armil(lis) phal(eris) et |(centurio) coh(ortis) I / Camp(estris) an(norum) LX t(estamento) f(ieri) i(ussit) Posidonius / et Prunicus lib(erti) posuer(unt) / et ali ne(mini) h(ic) s(itus) e(st)","domo Arimino miles legionis XIII donatus torquibus armillis phaleris et centurio cohortis I Campestris annorum LX testamento fieri iussit Posidonius et Prunicus liberti posuerunt et ali nemini hic situs est","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Vid / Narona","Narona","Metković","liberti/libertae, milites, nomen singulare, viri",43.0801,17.625,1
"173",6474,474931,"EDCS-30800078","HD060638",1,100,"------] / M(?)[--]VL[---]D[--] / c(o)ho(rtis) XI Gall(orum) / domo Patavi / ann(orum) XLVI stip(endiorum) / XV","M VL D cohortis XI Gallorum domo Patavi annorum XLVI stipendiorum XV","epitaph","epitaph",NA,"Dalmatia","Dalmatia","Vid / Narona","Narona","Metković","milites, viri",43.0801,17.625,1
"174",6509,474966,"EDCS-66100167","HD060609",1,100,"C(aius) Iulius C(ai) [f(ilius) ---] / Cerialis [--- coh(ortis)] / Campan[ae] / Castori et [Polluci] / v(otum) s(olvit) [l(ibens) m(erito)]","Caius Iulius Cai filius Cerialis cohortis Campanae Castori et Polluci votum solvit libens merito","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Vid / Narona","Narona","Metković","milites, tria nomina, viri",43.0801,17.625,1
"175",6733,475192,"EDCS-28400164","HD060144",1,100,"Sex(tus) Atilius / Sex(ti) f(ilius) Pap(iria) / veter(anus) leg(ionis) VII / domo Ticino / hic situs est / testamento / fieri iussit / in f(ronte) p(edes) XV in a(gro) p(edes) XX","Sextus Atilius Sexti filius Papiria veteranus legionis VII domo Ticino hic situs est testamento fieri iussit in fronte pedes XV in agro pedes XX","epitaph","epitaph","stele","Dalmatia","Dalmatia","Zadar / Iader","Iader","Zadar","milites, praenomen et nomen, viri",44.115501,15.223778,1
"176",6790,475249,"EDCS-28400223","HD060294",1,100,"------](?) / [---]VNESIC[---] / |(centuria) Octavi F[---] / Volso [e](?)t F(?) Octa(vio) [-](?) f(ilio?) Balbo / [------?","VNESIC centuria Octavi F Volso et F Octavio filio Balbo",NA,NA,NA,"Dalmatia","Dalmatia","Zadar / Iader","Nedinum","Benkovac","milites, tria nomina, viri",44.0721,15.5095,1
"177",6982,106845,"EDCS-04201550",NA,1,100,NA,"Appuleia Aretusa Caio Trosio Liberali mater ponit militi praetoriae cohortis VI annorum XVIIII",NA,"epitaph",NA,"Dalmatia",NA,"Asseria",NA,NA,"milites, mulieres, tria nomina, viri",44.0099747,15.6690296,1
"178",7088,108907,"EDCS-78300751",NA,1,100,NA,"FA us domo Ger I aquilifer legionis centuria Aemili Pi",NA,"epitaph",NA,"Dalmatia",NA,"Vid / Narona",NA,NA,"milites, viri",43.0804139,17.6258524,1
"179",7089,108908,"EDCS-78300752",NA,1,100,NA,"decurio Alpinorum annorum XL stipendiorum",NA,"epitaph",NA,"Dalmatia",NA,"Vid / Narona",NA,NA,"milites, viri",43.0804139,17.6258524,1
